,"San Juan County, NM",35045,2009,2009,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,129359,8.5 (Unreliable),8.3 (Unreliable)
,"San Juan County, NM",35045,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12,127991,9.4 (Unreliable),10.3 (Unreliable)
,"San Juan County, NM",35045,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12,128331,9.4 (Unreliable),9.2 (Unreliable)
,"San Juan County, NM",35045,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,124055,8.9 (Unreliable),10.1 (Unreliable)
,"San Luis Obispo County, CA",6079,2006,2006,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,13,260498,5.0 (Unreliable),5.2 (Unreliable)
,"San Luis Obispo County, CA",6079,2007,2007,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,15,262770,5.7 (Unreliable),5.8 (Unreliable)
,"San Luis Obispo County, CA",6079,2007,2007,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,262770,3.8 (Unreliable),4.0 (Unreliable)
,"San Luis Obispo County, CA",6079,2008,2008,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,11,266358,4.1 (Unreliable),4.3 (Unreliable)
,"San Luis Obispo County, CA",6079,2009,2009,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,13,268145,4.8 (Unreliable),5.1 (Unreliable)
,"San Luis Obispo County, CA",6079,2009,2009,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,268145,4.1 (Unreliable),3.7 (Unreliable)
,"San Luis Obispo County, CA",6079,2010,2010,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,19,269637,7.0 (Unreliable),7.8 (Unreliable)
,"San Luis Obispo County, CA",6079,2011,2011,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,18,271176,6.6 (Unreliable),6.3 (Unreliable)
,"San Luis Obispo County, CA",6079,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,14,271176,5.2 (Unreliable),5.1 (Unreliable)
,"San Luis Obispo County, CA",6079,2012,2012,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,16,274487,5.8 (Unreliable),6.3 (Unreliable)
,"San Luis Obispo County, CA",6079,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,15,274487,5.5 (Unreliable),5.9 (Unreliable)
,"San Luis Obispo County, CA",6079,2013,2013,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,18,276191,6.5 (Unreliable),7.7 (Unreliable)
,"San Luis Obispo County, CA",6079,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12,276191,4.3 (Unreliable),3.7 (Unreliable)
,"San Luis Obispo County, CA",6079,2014,2014,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,13,278877,4.7 (Unreliable),5.1 (Unreliable)
,"San Luis Obispo County, CA",6079,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13,278877,4.7 (Unreliable),4.7 (Unreliable)
,"San Luis Obispo County, CA",6079,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,22,280960,7.8,8.4
,"San Luis Obispo County, CA",6079,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,16,280960,5.7 (Unreliable),5.9 (Unreliable)
,"San Mateo County, CA",6081,2006,2006,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,25,690176,3.6,3.3
,"San Mateo County, CA",6081,2007,2007,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,14,693849,2.0 (Unreliable),1.8 (Unreliable)
,"San Mateo County, CA",6081,2007,2007,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,26,693849,3.7,3.5
,"San Mateo County, CA",6081,2007,2007,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,12,693849,1.7 (Unreliable),1.5 (Unreliable)
,"San Mateo County, CA",6081,2008,2008,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,10,703830,1.4 (Unreliable),1.3 (Unreliable)
,"San Mateo County, CA",6081,2008,2008,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,16,703830,2.3 (Unreliable),2.1 (Unreliable)
,"San Mateo County, CA",6081,2008,2008,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,21,703830,3,2.7
,"San Mateo County, CA",6081,2009,2009,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,13,713617,1.8 (Unreliable),1.8 (Unreliable)
,"San Mateo County, CA",6081,2009,2009,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,17,713617,2.4 (Unreliable),2.2 (Unreliable)
,"San Mateo County, CA",6081,2009,2009,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,13,713617,1.8 (Unreliable),1.7 (Unreliable)
,"San Mateo County, CA",6081,2010,2010,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,31,718451,4.3,4
,"San Mateo County, CA",6081,2010,2010,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,14,718451,1.9 (Unreliable),1.8 (Unreliable)
,"San Mateo County, CA",6081,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,37,728919,5.1,4.6
,"San Mateo County, CA",6081,2011,2011,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,12,728919,1.6 (Unreliable),1.4 (Unreliable)
,"San Mateo County, CA",6081,2012,2012,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,10,739982,1.4 (Unreliable),1.2 (Unreliable)
,"San Mateo County, CA",6081,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,28,739982,3.8,3.6
,"San Mateo County, CA",6081,2012,2012,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,10,739982,1.4 (Unreliable),1.2 (Unreliable)
,"San Mateo County, CA",6081,2013,2013,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,17,748952,2.3 (Unreliable),2.0 (Unreliable)
,"San Mateo County, CA",6081,2013,2013,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,23,748952,3.1,2.8
,"San Mateo County, CA",6081,2014,2014,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,13,756819,1.7 (Unreliable),1.5 (Unreliable)
,"San Mateo County, CA",6081,2014,2014,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,15,756819,2.0 (Unreliable),1.8 (Unreliable)
,"San Mateo County, CA",6081,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,28,756819,3.7,3.2
,"San Mateo County, CA",6081,2014,2014,"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,10,756819,1.3 (Unreliable),1.2 (Unreliable)
,"San Mateo County, CA",6081,2015,2015,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,18,763191,2.4 (Unreliable),2.1 (Unreliable)
,"San Mateo County, CA",6081,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,16,763191,2.1 (Unreliable),1.9 (Unreliable)
,"San Mateo County, CA",6081,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,29,763191,3.8,3.6
,"Sandoval County, NM",35043,2009,2009,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,128985,8.5 (Unreliable),9.5 (Unreliable)
,"Sandoval County, NM",35043,2010,2010,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,12,131561,9.1 (Unreliable),9.5 (Unreliable)
,"Sandoval County, NM",35043,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,18,134246,13.4 (Unreliable),13.4 (Unreliable)
,"Sandoval County, NM",35043,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,15,135383,11.1 (Unreliable),11.6 (Unreliable)
,"Sandoval County, NM",35043,2014,2014,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,12,137540,8.7 (Unreliable),9.7 (Unreliable)
,"Sandoval County, NM",35043,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13,137540,9.5 (Unreliable),10.8 (Unreliable)
,"Sandoval County, NM",35043,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,15,139157,10.8 (Unreliable),11.3 (Unreliable)
,"Sandusky County, OH",39143,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,11,60591,18.2 (Unreliable),18.9 (Unreliable)
,"Sangamon County, IL",17167,2007,2007,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,10,194025,5.2 (Unreliable),5.6 (Unreliable)
,"Sangamon County, IL",17167,2011,2011,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,11,198905,5.5 (Unreliable),5.7 (Unreliable)
,"Sangamon County, IL",17167,2011,2011,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,198905,5.0 (Unreliable),4.3 (Unreliable)
,"Sangamon County, IL",17167,2012,2012,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,24,199269,12,13.6
,"Sangamon County, IL",17167,2012,2012,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,10,199269,5.0 (Unreliable),4.7 (Unreliable)
,"Sangamon County, IL",17167,2013,2013,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,11,198973,5.5 (Unreliable),5.5 (Unreliable)
,"Sangamon County, IL",17167,2014,2014,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,17,198959,8.5 (Unreliable),7.3 (Unreliable)
,"Sangamon County, IL",17167,2014,2014,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,16,198959,8.0 (Unreliable),7.3 (Unreliable)
,"Sangamon County, IL",17167,2015,2015,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,23,198496,11.6,12.7
,"Sangamon County, IL",17167,2015,2015,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,16,198496,8.1 (Unreliable),7.7 (Unreliable)
,"Santa Barbara County, CA",6083,2006,2006,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,24,408085,5.9,6.3
,"Santa Barbara County, CA",6083,2007,2007,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,31,411243,7.5,7.9
,"Santa Barbara County, CA",6083,2008,2008,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,10,415859,2.4 (Unreliable),2.4 (Unreliable)
,"Santa Barbara County, CA",6083,2008,2008,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,26,415859,6.3,6.3
,"Santa Barbara County, CA",6083,2009,2009,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,13,420356,3.1 (Unreliable),3.1 (Unreliable)
